Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,800",40 to 50,500 to 600,Aug-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,1,"2,000",30 to 40,400 to 500,Aug-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"3,950",40 to 50,400 to 500,Aug-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,3,"10,100",150 to 160,"1,600 to 1,700",Aug-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,3,"6,500",110 to 120,"1,200 to 1,300",Aug-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"7,200",110 to 120,"1,100 to 1,200",Aug-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,4,"15,000",180 to 190,"2,000 to 2,100",Aug-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"13,200",160 to 170,"1,700 to 1,800",Aug-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"17,000",240 to 250,"2,600 to 2,700",Aug-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,600",80 to 90,800 to 900,Aug-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,200",80 to 90,"900 to 1,000",Aug-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,2,"4,500",50 to 60,600 to 700,Aug-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"3,800",100 to 110,"1,100 to 1,200",Aug-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,500",80 to 90,800 to 900,Aug-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"8,500",140 to 150,"1,500 to 1,600",Aug-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,1,"5,000",70 to 80,800 to 900,Aug-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"4,600",100 to 110,"1,100 to 1,200",Aug-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,650",60 to 70,700 to 800,Aug-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,200",50 to 60,600 to 700,Aug-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"17,800",240 to 250,"2,600 to 2,700",Aug-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Aug-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Aug-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,1,"5,500",90 to 100,"1,000 to 1,100",Aug-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"10,800",140 to 150,"1,500 to 1,600",Aug-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,700",100 to 110,"1,000 to 1,100",Aug-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"4,900",90 to 100,"1,000 to 1,100",Aug-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,4,"28,500",650 to 660,"7,000 to 7,100",Aug-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"5,000",90 to 100,"1,000 to 1,100",Aug-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"8,200",100 to 110,"1,100 to 1,200",Aug-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,1,"4,800",70 to 80,800 to 900,Aug-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,1,"2,000",30 to 40,400 to 500,Aug-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,2,"5,800",70 to 80,700 to 800,Aug-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,1,"4,700",70 to 80,800 to 900,Aug-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Aug-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,500",50 to 60,600 to 700,Aug-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",70 to 80,700 to 800,Aug-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"6,148",60 to 70,600 to 700,Aug-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"5,500",90 to 100,"1,000 to 1,100",Aug-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,1,"2,800",30 to 40,400 to 500,Aug-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Aug-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,900",60 to 70,700 to 800,Aug-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,4,"15,500",190 to 200,"2,000 to 2,100",Aug-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,900",80 to 90,"900 to 1,000",Aug-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,2,"4,300",50 to 60,600 to 700,Aug-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"7,000",80 to 90,"900 to 1,000",Aug-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"18,000",240 to 250,"2,600 to 2,700",Aug-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"8,500",120 to 130,"1,300 to 1,400",Aug-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,3,"10,000",150 to 160,"1,600 to 1,700",Aug-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,1,"2,200",40 to 50,400 to 500,Aug-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Aug-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"7,000",100 to 110,"1,100 to 1,200",Aug-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"5,500",80 to 90,"900 to 1,000",Aug-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,250",50 to 60,600 to 700,Aug-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Aug-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,1,"1,600",30 to 40,400 to 500,Aug-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"5,000",40 to 50,500 to 600,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,200",50 to 60,500 to 600,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"6,353",60 to 70,600 to 700,Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,4,"19,500",220 to 230,"2,300 to 2,400",Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,050",40 to 50,400 to 500,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"5,500",80 to 90,"900 to 1,000",Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"7,000",80 to 90,"900 to 1,000",Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,4,"16,500",220 to 230,"2,300 to 2,400",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"9,500",150 to 160,"1,600 to 1,700",Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,500",70 to 80,700 to 800,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,200",40 to 50,500 to 600,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"14,000",160 to 170,"1,700 to 1,800",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,4,"12,000",150 to 160,"1,600 to 1,700",Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"6,800",90 to 100,"1,000 to 1,100",Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,870",40 to 50,400 to 500,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"5,400",80 to 90,800 to 900,Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,800",90 to 100,"1,000 to 1,100",Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,250",40 to 50,400 to 500,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"4,200",40 to 50,400 to 500,Jul-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,3,"5,600",110 to 120,"1,200 to 1,300",Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,400",40 to 50,500 to 600,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"8,600",120 to 130,"1,300 to 1,400",Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,800",60 to 70,700 to 800,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,800",50 to 60,500 to 600,Jul-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,1,"2,500",30 to 40,400 to 500,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,4,"9,300",150 to 160,"1,600 to 1,700",Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"3,700",40 to 50,400 to 500,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"10,000",80 to 90,800 to 900,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"3,800",40 to 50,400 to 500,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,800",60 to 70,700 to 800,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,800",80 to 90,800 to 900,Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,4,"17,000",220 to 230,"2,300 to 2,400",Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,400",60 to 70,700 to 800,Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,2,"6,900",100 to 110,"1,000 to 1,100",Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,200",60 to 70,600 to 700,Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,800",110 to 120,"1,200 to 1,300",Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,300",60 to 70,700 to 800,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,200",60 to 70,600 to 700,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,500",70 to 80,700 to 800,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"15,200",140 to 150,"1,500 to 1,600",Jul-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,1,"3,700",40 to 50,400 to 500,Jul-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,3,"9,400",150 to 160,"1,600 to 1,700",Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,2,"5,500",70 to 80,700 to 800,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"10,000",140 to 150,"1,500 to 1,600",Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,500",90 to 100,"1,000 to 1,100",Jul-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"15,000",190 to 200,"2,000 to 2,100",Jul-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,3,"10,500",150 to 160,"1,600 to 1,700",Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"12,500",140 to 150,"1,500 to 1,600",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,400",80 to 90,"900 to 1,000",Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,700",70 to 80,700 to 800,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,500",90 to 100,"1,000 to 1,100",Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"12,000",140 to 150,"1,500 to 1,600",Jul-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"6,074",50 to 60,500 to 600,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"6,106",50 to 60,600 to 700,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,900",80 to 90,"900 to 1,000",Jul-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,500",50 to 60,500 to 600,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,700",60 to 70,600 to 700,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"8,500",120 to 130,"1,300 to 1,400",Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,200",70 to 80,700 to 800,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"5,700",80 to 90,800 to 900,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,5,"42,000",410 to 420,"4,400 to 4,500",Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"8,200",100 to 110,"1,100 to 1,200",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,300",50 to 60,600 to 700,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,800",110 to 120,"1,200 to 1,300",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"12,000",190 to 200,"2,000 to 2,100",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,700",60 to 70,600 to 700,Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,240",40 to 50,500 to 600,Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,400",40 to 50,500 to 600,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,650",80 to 90,800 to 900,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"5,500",90 to 100,"1,000 to 1,100",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"3,900",60 to 70,600 to 700,Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,3,"11,000",150 to 160,"1,600 to 1,700",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"8,000",120 to 130,"1,300 to 1,400",Jul-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"7,000",100 to 110,"1,000 to 1,100",Jul-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,1,"2,900",30 to 40,400 to 500,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,400",60 to 70,600 to 700,Jul-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,1,"2,000",30 to 40,400 to 500,Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"6,800",60 to 70,600 to 700,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,300",60 to 70,600 to 700,Jul-23
THE RIVERSIDE PIAZZA,KENG CHEOW STREET,01,Non-Landed Properties,2,"3,850",90 to 100,"1,000 to 1,100",Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"3,600",40 to 50,400 to 500,Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,3,"12,500",150 to 160,"1,600 to 1,700",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,900",80 to 90,800 to 900,Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,500",40 to 50,500 to 600,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,500",50 to 60,600 to 700,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,400",70 to 80,700 to 800,Jul-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"5,000",70 to 80,800 to 900,Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,3,"11,000",150 to 160,"1,600 to 1,700",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"8,500",110 to 120,"1,100 to 1,200",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,500",80 to 90,800 to 900,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"3,700",40 to 50,400 to 500,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,900",60 to 70,600 to 700,Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,728",40 to 50,500 to 600,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"10,500",140 to 150,"1,500 to 1,600",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,500",80 to 90,"900 to 1,000",Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,700",70 to 80,700 to 800,Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,700",60 to 70,700 to 800,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"8,500",110 to 120,"1,100 to 1,200",Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,400",60 to 70,600 to 700,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"8,800",100 to 110,"1,100 to 1,200",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,450",50 to 60,600 to 700,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,000",80 to 90,800 to 900,Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,500",70 to 80,700 to 800,Jul-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,500",50 to 60,600 to 700,Jul-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"5,540",100 to 110,"1,100 to 1,200",Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"7,000",100 to 110,"1,100 to 1,200",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Jul-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,2,"6,000",70 to 80,700 to 800,Jul-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,000",80 to 90,800 to 900,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"4,000",40 to 50,400 to 500,Jul-23
THE RIVERSIDE PIAZZA,KENG CHEOW STREET,01,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Jul-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,1,"6,000",60 to 70,700 to 800,Jul-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"12,400",190 to 200,"2,000 to 2,100",Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,600",100 to 110,"1,000 to 1,100",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"5,800",80 to 90,800 to 900,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"3,700",40 to 50,400 to 500,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,200",60 to 70,700 to 800,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,400",60 to 70,600 to 700,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,200",60 to 70,600 to 700,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,108",60 to 70,700 to 800,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,000",80 to 90,800 to 900,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,800",60 to 70,600 to 700,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,200",50 to 60,600 to 700,Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,4,"18,000",220 to 230,"2,300 to 2,400",Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"4,000",40 to 50,400 to 500,Jul-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"19,000",250 to 260,"2,600 to 2,700",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,200",80 to 90,800 to 900,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,650",60 to 70,600 to 700,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,200",60 to 70,600 to 700,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,700",60 to 70,600 to 700,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,300",80 to 90,800 to 900,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"12,000",140 to 150,"1,500 to 1,600",Jul-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,1,"4,300",70 to 80,700 to 800,Jul-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,2,"4,900",50 to 60,600 to 700,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,600",60 to 70,600 to 700,Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,654",120 to 130,"1,300 to 1,400",Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,400",60 to 70,700 to 800,Jul-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"5,500",100 to 110,"1,100 to 1,200",Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,1,"6,000",60 to 70,700 to 800,Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"4,000",40 to 50,400 to 500,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,300",60 to 70,700 to 800,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"8,300",100 to 110,"1,100 to 1,200",Jul-23
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,01,Non-Landed Properties,2,"5,250",110 to 120,"1,200 to 1,300",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"8,200",170 to 180,"1,800 to 1,900",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"6,800",100 to 110,"1,100 to 1,200",Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,4,"12,500",190 to 200,"2,000 to 2,100",Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"6,500",70 to 80,700 to 800,Jul-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,400",100 to 110,"1,100 to 1,200",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,200",80 to 90,"900 to 1,000",Jul-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,500",100 to 110,"1,100 to 1,200",Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"10,500",140 to 150,"1,500 to 1,600",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"7,500",120 to 130,"1,300 to 1,400",Jul-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,400",60 to 70,600 to 700,Jul-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,3,"13,700",180 to 190,"1,900 to 2,000",Jul-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,200",80 to 90,"900 to 1,000",Jul-23
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,01,Non-Landed Properties,NA,"3,950",70 to 80,800 to 900,Jul-23
