Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"4,433",110 to 120,"1,200 to 1,300",Jul-24
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"4,900",110 to 120,"1,200 to 1,300",Jul-24
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Jul-24
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"5,200",140 to 150,"1,500 to 1,600",Jul-24
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"4,300",80 to 90,"900 to 1,000",Jul-24
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"4,000",90 to 100,"900 to 1,000",Jul-24
BAYWATER,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,100",120 to 130,"1,300 to 1,400",Jul-24
BAYWATER,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,100",110 to 120,"1,200 to 1,300",Jul-24
BAYWATER,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,150",120 to 130,"1,300 to 1,400",Jul-24
BAYWATER,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"4,900",110 to 120,"1,200 to 1,300",Jul-24
BAYWATER,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"3,950",90 to 100,"1,000 to 1,100",Jul-24
BAYWATER,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,000",90 to 100,"1,000 to 1,100",Jul-24
BAYWATER,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,200",110 to 120,"1,200 to 1,300",Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,200",70 to 80,700 to 800,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,3,"5,900",100 to 110,"1,100 to 1,200",Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,200",50 to 60,500 to 600,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,000",40 to 50,500 to 600,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,200",80 to 90,800 to 900,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,500",60 to 70,600 to 700,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,500",60 to 70,600 to 700,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,400",40 to 50,500 to 600,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,600",40 to 50,500 to 600,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,500",50 to 60,600 to 700,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,450",50 to 60,600 to 700,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,4,"8,800",210 to 220,"2,300 to 2,400",Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,600",40 to 50,500 to 600,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,300",50 to 60,500 to 600,Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,600",100 to 110,"1,100 to 1,200",Jul-24
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,500",80 to 90,800 to 900,Jul-24
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"4,200",120 to 130,"1,300 to 1,400",Jul-24
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,300",90 to 100,"1,000 to 1,100",Jul-24
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,200",90 to 100,"1,000 to 1,100",Jul-24
THE BAYCOURT,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"3,600",110 to 120,"1,200 to 1,300",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"3,700",80 to 90,"900 to 1,000",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,4,"6,400",120 to 130,"1,300 to 1,400",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,800",80 to 90,"900 to 1,000",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,500",110 to 120,"1,200 to 1,300",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"4,500",100 to 110,"1,100 to 1,200",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"4,300",100 to 110,"1,100 to 1,200",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"3,950",80 to 90,"900 to 1,000",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"4,600",110 to 120,"1,200 to 1,300",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,600",50 to 60,600 to 700,Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,4,"5,950",120 to 130,"1,300 to 1,400",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,4,"5,700",120 to 130,"1,300 to 1,400",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,100",80 to 90,"900 to 1,000",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"4,500",110 to 120,"1,200 to 1,300",Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,000",50 to 60,500 to 600,Jul-24
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,100",50 to 60,500 to 600,Jul-24
IDYLLIC EAST,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"4,300",100 to 110,"1,100 to 1,200",Jul-24
EAST VILLAGE,UPPER CHANGI ROAD,16,Non-Landed Properties,2,"3,200",50 to 60,600 to 700,Jul-24
EAST VILLAGE,UPPER CHANGI ROAD,16,Non-Landed Properties,1,"2,800",30 to 40,400 to 500,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,650",50 to 60,500 to 600,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,000",50 to 60,500 to 600,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,100",50 to 60,500 to 600,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,100",50 to 60,500 to 600,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"2,500",50 to 60,500 to 600,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"1,242",40 to 50,400 to 500,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,900",30 to 40,400 to 500,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,3,"3,900",70 to 80,800 to 900,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"3,500",70 to 80,800 to 900,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,3,"4,000",70 to 80,800 to 900,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,750",40 to 50,400 to 500,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,500",40 to 50,400 to 500,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,200",50 to 60,600 to 700,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,300",60 to 70,700 to 800,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,650",40 to 50,400 to 500,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,700",40 to 50,400 to 500,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,200",50 to 60,500 to 600,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,000",50 to 60,500 to 600,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,200",50 to 60,500 to 600,Jul-24
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,400",50 to 60,600 to 700,Jul-24
LANDBAY CONDOMINIUM,JALAN HAJIJAH,16,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Jul-24
LANDBAY CONDOMINIUM,JALAN HAJIJAH,16,Non-Landed Properties,3,"4,000",110 to 120,"1,200 to 1,300",Jul-24
LANDBAY CONDOMINIUM,JALAN HAJIJAH,16,Non-Landed Properties,2,"4,200",90 to 100,"1,000 to 1,100",Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,688",70 to 80,800 to 900,Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"4,600",100 to 110,"1,100 to 1,200",Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,500",70 to 80,800 to 900,Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,300",80 to 90,"900 to 1,000",Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,250",80 to 90,"900 to 1,000",Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"4,000",100 to 110,"1,000 to 1,100",Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"4,300",100 to 110,"1,000 to 1,100",Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,350",80 to 90,800 to 900,Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"4,200",100 to 110,"1,100 to 1,200",Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"2,700",80 to 90,"900 to 1,000",Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,400",80 to 90,"900 to 1,000",Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,000",70 to 80,800 to 900,Jul-24
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"3,800",100 to 110,"1,100 to 1,200",Jul-24
UBER 388,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"2,500",140 to 150,"1,500 to 1,600",Jul-24
UBER 388,UPPER EAST COAST ROAD,16,Non-Landed Properties,2,"4,000",70 to 80,800 to 900,Jul-24
UBER 388,UPPER EAST COAST ROAD,16,Non-Landed Properties,2,"3,900",70 to 80,800 to 900,Jul-24
UBER 388,UPPER EAST COAST ROAD,16,Non-Landed Properties,1,"2,800",40 to 50,500 to 600,Jul-24
UBER 388,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"5,300",170 to 180,"1,900 to 2,000",Jul-24
TANAH MERAH MANSION,TANAH MERAH KECHIL ROAD,16,Non-Landed Properties,2,"3,700",70 to 80,800 to 900,Jul-24
EASTWOOD REGENCY,EASTWOOD ROAD,16,Non-Landed Properties,1,"2,500",40 to 50,400 to 500,Jul-24
EASTWOOD REGENCY,EASTWOOD ROAD,16,Non-Landed Properties,1,"2,450",40 to 50,400 to 500,Jul-24
EASTWOOD REGENCY,EASTWOOD ROAD,16,Non-Landed Properties,1,"2,500",40 to 50,500 to 600,Jul-24
EASTWOOD REGENCY,EASTWOOD ROAD,16,Non-Landed Properties,1,"2,300",40 to 50,400 to 500,Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,500",90 to 100,"1,000 to 1,100",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,650",80 to 90,"900 to 1,000",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,000",90 to 100,"1,000 to 1,100",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,4,"6,000",130 to 140,"1,400 to 1,500",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,4,"5,100",130 to 140,"1,400 to 1,500",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,850",90 to 100,"1,000 to 1,100",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,550",80 to 90,"900 to 1,000",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,4,"5,300",130 to 140,"1,400 to 1,500",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,650",80 to 90,"900 to 1,000",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,500",90 to 100,"900 to 1,000",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,500",90 to 100,"900 to 1,000",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,3,"5,000",100 to 110,"1,100 to 1,200",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,900",90 to 100,"1,000 to 1,100",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,250",90 to 100,"1,000 to 1,100",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,3,"5,000",120 to 130,"1,300 to 1,400",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,600",80 to 90,"900 to 1,000",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,4,"5,300",130 to 140,"1,400 to 1,500",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,500",100 to 110,"1,100 to 1,200",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,600",110 to 120,"1,200 to 1,300",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,600",80 to 90,"900 to 1,000",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,950",80 to 90,"900 to 1,000",Jul-24
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,100",90 to 100,"900 to 1,000",Jul-24
EAST COAST RESIDENCES,UPPER EAST COAST ROAD,16,Non-Landed Properties,1,"4,650",50 to 60,500 to 600,Jul-24
COUNTRY PARK CONDOMINIUM,BEDOK ROAD,16,Non-Landed Properties,2,"4,200",100 to 110,"1,100 to 1,200",Jul-24
COUNTRY PARK CONDOMINIUM,BEDOK ROAD,16,Non-Landed Properties,3,"4,900",160 to 170,"1,700 to 1,800",Jul-24
COUNTRY PARK CONDOMINIUM,BEDOK ROAD,16,Non-Landed Properties,2,"4,000",100 to 110,"1,000 to 1,100",Jul-24
THE DAFFODIL,UPPER EAST COAST ROAD,16,Non-Landed Properties,1,"3,400",60 to 70,700 to 800,Jul-24
APOLLO GARDENS,UPPER CHANGI ROAD,16,Non-Landed Properties,NA,"4,600",170 to 180,"1,800 to 1,900",Jul-24
BLEU @ EAST COAST,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"4,500",120 to 130,"1,300 to 1,400",Jul-24
BLEU @ EAST COAST,UPPER EAST COAST ROAD,16,Non-Landed Properties,2,"4,050",90 to 100,"900 to 1,000",Jul-24
THE TROPIC GARDENS,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"4,800",140 to 150,"1,500 to 1,600",Jul-24
WATERFRONT WAVES,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,205",110 to 120,"1,200 to 1,300",Jul-24
WATERFRONT WAVES,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,300",120 to 130,"1,300 to 1,400",Jul-24
WATERFRONT WAVES,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,4,"6,800",140 to 150,"1,600 to 1,700",Jul-24
WATERFRONT WAVES,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,700",120 to 130,"1,300 to 1,400",Jul-24
WATERFRONT WAVES,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Jul-24
WATERFRONT WAVES,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"4,800",110 to 120,"1,200 to 1,300",Jul-24
WATERFRONT WAVES,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,2,"3,600",80 to 90,800 to 900,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,3,"5,500",130 to 140,"1,400 to 1,500",Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,3,"4,712",90 to 100,"1,000 to 1,100",Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,2,"3,800",70 to 80,800 to 900,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,2,"3,500",70 to 80,800 to 900,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,3,"4,250",90 to 100,"1,000 to 1,100",Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"3,250",50 to 60,500 to 600,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"3,050",50 to 60,500 to 600,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"2,800",50 to 60,500 to 600,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"2,900",50 to 60,500 to 600,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"2,800",50 to 60,600 to 700,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"3,000",50 to 60,500 to 600,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"2,750",50 to 60,500 to 600,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"2,650",50 to 60,500 to 600,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,3,"5,000",90 to 100,"1,000 to 1,100",Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,2,"4,000",80 to 90,800 to 900,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"3,200",60 to 70,600 to 700,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"2,850",50 to 60,600 to 700,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"3,000",50 to 60,600 to 700,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"2,900",60 to 70,600 to 700,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"2,900",50 to 60,600 to 700,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"3,000",50 to 60,600 to 700,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"2,700",50 to 60,600 to 700,Jul-24
ECO,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,5,"8,500",290 to 300,>3000,Jul-24
ARCHIPELAGO,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"2,700",40 to 50,500 to 600,Jul-24
ARCHIPELAGO,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,100",100 to 110,"1,100 to 1,200",Jul-24
ARCHIPELAGO,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,700",140 to 150,"1,500 to 1,600",Jul-24
ARCHIPELAGO,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"2,950",40 to 50,500 to 600,Jul-24
ARCHIPELAGO,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,000",100 to 110,"1,100 to 1,200",Jul-24
ARCHIPELAGO,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,200",40 to 50,500 to 600,Jul-24
ARCHIPELAGO,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,000",40 to 50,500 to 600,Jul-24
ARCHIPELAGO,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,100",100 to 110,"1,100 to 1,200",Jul-24
ARCHIPELAGO,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,000",70 to 80,800 to 900,Jul-24
ARCHIPELAGO,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,000",100 to 110,"1,100 to 1,200",Jul-24
ARCHIPELAGO,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,100",100 to 110,"1,100 to 1,200",Jul-24
ARCHIPELAGO,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,100",70 to 80,800 to 900,Jul-24
ARCHIPELAGO,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,4,"6,400",150 to 160,"1,600 to 1,700",Jul-24
PALMWOODS,UPPER CHANGI ROAD,16,Non-Landed Properties,3,"4,200",110 to 120,"1,200 to 1,300",Jun-24
PALMWOODS,UPPER CHANGI ROAD,16,Non-Landed Properties,3,"4,400",110 to 120,"1,200 to 1,300",Jun-24
SUNHAVEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,500",120 to 130,"1,300 to 1,400",Jun-24
SUNHAVEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,500",90 to 100,"900 to 1,000",Jun-24
SUNHAVEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,350",90 to 100,"900 to 1,000",Jun-24
SUNHAVEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"4,100",110 to 120,"1,200 to 1,300",Jun-24
TANAMERA CREST,PARI DEDAP WALK,16,Non-Landed Properties,3,"3,950",110 to 120,"1,100 to 1,200",Jun-24
TANAMERA CREST,PARI DEDAP WALK,16,Non-Landed Properties,3,"3,500",110 to 120,"1,100 to 1,200",Jun-24
TANAMERA CREST,PARI DEDAP WALK,16,Non-Landed Properties,3,"4,500",110 to 120,"1,200 to 1,300",Jun-24
TANAMERA CREST,PARI DEDAP WALK,16,Non-Landed Properties,2,"4,000",70 to 80,800 to 900,Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,700",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,1,"2,700",50 to 60,600 to 700,Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,700",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,600",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"2,600",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,600",70 to 80,800 to 900,Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,450",110 to 120,"1,200 to 1,300",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,100",90 to 100,"1,000 to 1,100",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,700",110 to 120,"1,200 to 1,300",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,700",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,3,"3,900",100 to 110,"1,100 to 1,200",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,300",100 to 110,"1,100 to 1,200",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,700",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,950",80 to 90,"900 to 1,000",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,200",100 to 110,"1,100 to 1,200",Jun-24
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,3,"3,700",110 to 120,"1,200 to 1,300",Jun-24
