Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
THE COAST AT SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"11,500",180 to 190,"2,000 to 2,100",Apr-23
SEVEN PALMS SENTOSA COVE,COVE DRIVE,04,Non-Landed Properties,2,"20,000",250 to 260,"2,700 to 2,800",Apr-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,800",120 to 130,"1,300 to 1,400",Apr-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,200",120 to 130,"1,300 to 1,400",Apr-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"8,000",110 to 120,"1,200 to 1,300",Apr-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,4,"8,400",150 to 160,"1,600 to 1,700",Apr-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"9,000",140 to 150,"1,500 to 1,600",Apr-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"5,800",70 to 80,700 to 800,Apr-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"12,000",150 to 160,"1,600 to 1,700",Apr-23
TERESA VILLE,LOWER DELTA ROAD,04,Non-Landed Properties,3,"4,500",170 to 180,"1,900 to 2,000",Apr-23
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,04,Non-Landed Properties,1,"4,500",70 to 80,700 to 800,Apr-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,300",120 to 130,"1,300 to 1,400",Apr-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"9,800",140 to 150,"1,500 to 1,600",Apr-23
THE BERTH BY THE COVE,OCEAN DRIVE,04,Non-Landed Properties,2,"6,000",130 to 140,"1,400 to 1,500",Apr-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"11,000",360 to 370,"3,800 to 3,900",Apr-23
SEASCAPE,COVE WAY,04,Non-Landed Properties,4,"25,000",380 to 390,"4,100 to 4,200",Apr-23
TURQUOISE,COVE DRIVE,04,Non-Landed Properties,4,"15,900",220 to 230,"2,400 to 2,500",Apr-23
HARBOURLIGHTS,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"4,400",70 to 80,700 to 800,Apr-23
THE COAST AT SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"13,000",180 to 190,"2,000 to 2,100",Apr-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"12,000",150 to 160,"1,600 to 1,700",Apr-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"25,000",280 to 290,"3,100 to 3,200",Apr-23
MARINA COLLECTION,COVE DRIVE,04,Non-Landed Properties,4,"11,000",200 to 210,"2,100 to 2,200",Apr-23
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,04,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Apr-23
THE FORESTA @ MOUNT FABER,WISHART ROAD,04,Non-Landed Properties,2,"4,000",50 to 60,500 to 600,Apr-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"30,000",440 to 450,"4,700 to 4,800",Apr-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,600",100 to 110,"1,000 to 1,100",Apr-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"14,000",230 to 240,"2,500 to 2,600",Apr-23
TURQUOISE,COVE DRIVE,04,Non-Landed Properties,4,"16,000",230 to 240,"2,500 to 2,600",Apr-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"11,500",160 to 170,"1,700 to 1,800",Apr-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"7,600",130 to 140,"1,400 to 1,500",Mar-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"10,500",140 to 150,"1,600 to 1,700",Mar-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,4,"12,600",160 to 170,"1,700 to 1,800",Mar-23
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,04,Non-Landed Properties,3,"4,900",110 to 120,"1,200 to 1,300",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"5,400",90 to 100,"1,000 to 1,100",Mar-23
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,04,Non-Landed Properties,3,"5,000",150 to 160,"1,600 to 1,700",Mar-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"8,800",150 to 160,"1,700 to 1,800",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,500",110 to 120,"1,200 to 1,300",Mar-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,1,"3,400",40 to 50,400 to 500,Mar-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"9,000",150 to 160,"1,600 to 1,700",Mar-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"5,000",70 to 80,800 to 900,Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"9,500",150 to 160,"1,600 to 1,700",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"7,600",110 to 120,"1,200 to 1,300",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,500",110 to 120,"1,200 to 1,300",Mar-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"13,500",180 to 190,"2,000 to 2,100",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,350",110 to 120,"1,200 to 1,300",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,400",100 to 110,"1,100 to 1,200",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,500",120 to 130,"1,300 to 1,400",Mar-23
SEASCAPE,COVE WAY,04,Non-Landed Properties,4,"15,000",270 to 280,"2,900 to 3,000",Mar-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"30,000",440 to 450,"4,700 to 4,800",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"5,500",90 to 100,"1,000 to 1,100",Mar-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,1,"3,900",40 to 50,400 to 500,Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"6,000",100 to 110,"1,100 to 1,200",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"7,000",100 to 110,"1,100 to 1,200",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"7,750",190 to 200,"2,000 to 2,100",Mar-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"19,000",260 to 270,"2,700 to 2,800",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"5,680",90 to 100,"1,000 to 1,100",Mar-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,000",110 to 120,"1,200 to 1,300",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,800",140 to 150,"1,600 to 1,700",Mar-23
TELOK BLANGAH HOUSE,TELOK BLANGAH ROAD,04,Non-Landed Properties,NA,"4,500",150 to 160,"1,700 to 1,800",Mar-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"12,000",200 to 210,"2,200 to 2,300",Mar-23
SEASCAPE,COVE WAY,04,Non-Landed Properties,4,"16,500",240 to 250,"2,600 to 2,700",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,800",110 to 120,"1,200 to 1,300",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"8,000",160 to 170,"1,700 to 1,800",Mar-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"25,000",230 to 240,"2,500 to 2,600",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,4,"10,500",210 to 220,"2,300 to 2,400",Mar-23
MARINA COLLECTION,COVE DRIVE,04,Non-Landed Properties,3,"11,500",190 to 200,"2,000 to 2,100",Mar-23
HARBOUR SUITES,KAMPONG BAHRU ROAD,04,Non-Landed Properties,1,"3,000",40 to 50,500 to 600,Mar-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,1,"4,800",60 to 70,600 to 700,Mar-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"16,800",230 to 240,"2,500 to 2,600",Mar-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"8,600",150 to 160,"1,600 to 1,700",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,4,"13,800",230 to 240,"2,500 to 2,600",Mar-23
THE AZURE,OCEAN DRIVE,04,Non-Landed Properties,3,"11,000",160 to 170,"1,700 to 1,800",Mar-23
HARBOURLIGHTS,TELOK BLANGAH ROAD,04,Non-Landed Properties,3,"5,700",100 to 110,"1,100 to 1,200",Mar-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,3,"7,300",120 to 130,"1,300 to 1,400",Mar-23
THE PEARL @ MOUNT FABER,MOUNT FABER ROAD,04,Non-Landed Properties,3,"6,800",120 to 130,"1,300 to 1,400",Mar-23
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,04,Non-Landed Properties,3,"6,800",150 to 160,"1,600 to 1,700",Mar-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"11,000",150 to 160,"1,600 to 1,700",Mar-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,5,"30,000",570 to 580,"6,200 to 6,300",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,800",110 to 120,"1,100 to 1,200",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,200",100 to 110,"1,100 to 1,200",Mar-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"5,000",70 to 80,800 to 900,Mar-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"24,000",290 to 300,"3,100 to 3,200",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"9,000",190 to 200,"2,000 to 2,100",Mar-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"11,000",170 to 180,"1,800 to 1,900",Mar-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"10,800",160 to 170,"1,700 to 1,800",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,000",180 to 190,"1,900 to 2,000",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,400",100 to 110,"1,100 to 1,200",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"6,000",80 to 90,800 to 900,Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"6,000",140 to 150,"1,500 to 1,600",Mar-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"4,800",70 to 80,800 to 900,Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,350",100 to 110,"1,100 to 1,200",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,4,"10,888",230 to 240,"2,500 to 2,600",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,500",110 to 120,"1,200 to 1,300",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,200",100 to 110,"1,100 to 1,200",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"4,600",90 to 100,"1,000 to 1,100",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"5,600",90 to 100,"1,000 to 1,100",Mar-23
HARBOURLIGHTS,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"4,800",80 to 90,800 to 900,Mar-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"20,000",260 to 270,"2,800 to 2,900",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"5,800",90 to 100,"1,000 to 1,100",Mar-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,2,"7,000",110 to 120,"1,200 to 1,300",Mar-23
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,04,Non-Landed Properties,3,"5,500",150 to 160,"1,600 to 1,700",Mar-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,2,"8,000",110 to 120,"1,200 to 1,300",Mar-23
HARBOURLIGHTS,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"3,500",80 to 90,800 to 900,Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"10,000",140 to 150,"1,500 to 1,600",Mar-23
TURQUOISE,COVE DRIVE,04,Non-Landed Properties,4,"12,000",220 to 230,"2,400 to 2,500",Mar-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,300",130 to 140,"1,400 to 1,500",Mar-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"11,000",160 to 170,"1,700 to 1,800",Mar-23
MARINA COLLECTION,COVE DRIVE,04,Non-Landed Properties,3,"10,500",190 to 200,"2,000 to 2,100",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,500",110 to 120,"1,200 to 1,300",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Mar-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,4,"11,500",190 to 200,"2,100 to 2,200",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"5,300",70 to 80,700 to 800,Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"9,000",110 to 120,"1,200 to 1,300",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,4,"9,500",150 to 160,"1,600 to 1,700",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"6,500",100 to 110,"1,100 to 1,200",Mar-23
THE FORESTA @ MOUNT FABER,WISHART ROAD,04,Non-Landed Properties,2,"4,500",70 to 80,700 to 800,Mar-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"20,000",230 to 240,"2,500 to 2,600",Mar-23
SEASCAPE,COVE WAY,04,Non-Landed Properties,4,"21,000",310 to 320,"3,300 to 3,400",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,800",130 to 140,"1,400 to 1,500",Mar-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"6,000",90 to 100,"1,000 to 1,100",Mar-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"9,000",130 to 140,"1,400 to 1,500",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,000",110 to 120,"1,200 to 1,300",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,300",120 to 130,"1,300 to 1,400",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"9,500",130 to 140,"1,400 to 1,500",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,900",120 to 130,"1,300 to 1,400",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,100",100 to 110,"1,100 to 1,200",Mar-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"13,500",190 to 200,"2,000 to 2,100",Mar-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"9,000",140 to 150,"1,500 to 1,600",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,500",80 to 90,800 to 900,Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,4,"13,000",520 to 530,"5,600 to 5,700",Mar-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"6,200",80 to 90,"900 to 1,000",Mar-23
TERESA VILLE,LOWER DELTA ROAD,04,Non-Landed Properties,3,"4,500",170 to 180,"1,900 to 2,000",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"9,000",160 to 170,"1,700 to 1,800",Mar-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"6,300",80 to 90,"900 to 1,000",Mar-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"6,200",80 to 90,800 to 900,Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"8,300",130 to 140,"1,400 to 1,500",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"5,800",70 to 80,800 to 900,Mar-23
MARINA COLLECTION,COVE DRIVE,04,Non-Landed Properties,4,"11,750",200 to 210,"2,100 to 2,200",Mar-23
THE BERTH BY THE COVE,OCEAN DRIVE,04,Non-Landed Properties,2,"7,000",110 to 120,"1,100 to 1,200",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"7,100",100 to 110,"1,100 to 1,200",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,000",140 to 150,"1,500 to 1,600",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"7,250",110 to 120,"1,200 to 1,300",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,400",120 to 130,"1,300 to 1,400",Mar-23
THE AZURE,OCEAN DRIVE,04,Non-Landed Properties,3,"11,000",150 to 160,"1,700 to 1,800",Mar-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,1,"3,850",40 to 50,400 to 500,Mar-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,4,"10,800",190 to 200,"2,100 to 2,200",Mar-23
PERMAI RESIDENCES,KAMPONG BAHRU ROAD,04,Non-Landed Properties,3,"6,300",110 to 120,"1,200 to 1,300",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"5,900",110 to 120,"1,200 to 1,300",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,000",120 to 130,"1,300 to 1,400",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"4,900",110 to 120,"1,100 to 1,200",Mar-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,2,"7,500",110 to 120,"1,200 to 1,300",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,300",120 to 130,"1,300 to 1,400",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"11,500",170 to 180,"1,800 to 1,900",Mar-23
TERESA VILLE,LOWER DELTA ROAD,04,Non-Landed Properties,3,"3,900",180 to 190,"1,900 to 2,000",Mar-23
THE COAST AT SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"18,100",260 to 270,"2,800 to 2,900",Mar-23
THE AZURE,OCEAN DRIVE,04,Non-Landed Properties,4,"21,500",290 to 300,"3,100 to 3,200",Mar-23
SEVEN PALMS SENTOSA COVE,COVE DRIVE,04,Non-Landed Properties,2,"21,000",240 to 250,"2,600 to 2,700",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"6,500",100 to 110,"1,100 to 1,200",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"7,100",160 to 170,"1,700 to 1,800",Mar-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"13,500",170 to 180,"1,900 to 2,000",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"11,500",150 to 160,"1,600 to 1,700",Mar-23
TERESA VILLE,LOWER DELTA ROAD,04,Non-Landed Properties,3,"4,000",170 to 180,"1,900 to 2,000",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"5,200",70 to 80,800 to 900,Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"4,800",100 to 110,"1,000 to 1,100",Mar-23
THE BERTH BY THE COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"10,000",170 to 180,"1,800 to 1,900",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,900",160 to 170,"1,700 to 1,800",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"5,700",70 to 80,800 to 900,Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"6,750",100 to 110,"1,100 to 1,200",Mar-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"9,000",120 to 130,"1,300 to 1,400",Mar-23
SEASCAPE,COVE WAY,04,Non-Landed Properties,3,"14,500",200 to 210,"2,100 to 2,200",Mar-23
TURQUOISE,COVE DRIVE,04,Non-Landed Properties,3,"8,500",190 to 200,"2,100 to 2,200",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,000",100 to 110,"1,000 to 1,100",Mar-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"6,000",110 to 120,"1,100 to 1,200",Mar-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"9,250",120 to 130,"1,300 to 1,400",Mar-23
THE BERTH BY THE COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"8,500",150 to 160,"1,600 to 1,700",Mar-23
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,04,Non-Landed Properties,1,"3,650",70 to 80,700 to 800,Mar-23
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,04,Non-Landed Properties,3,"3,700",110 to 120,"1,200 to 1,300",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"6,700",110 to 120,"1,100 to 1,200",Mar-23
THE COAST AT SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,5,"16,000",370 to 380,"4,000 to 4,100",Mar-23
THE COAST AT SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"15,000",310 to 320,"3,300 to 3,400",Mar-23
SEASCAPE,COVE WAY,04,Non-Landed Properties,4,"18,000",380 to 390,"4,100 to 4,200",Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,000",120 to 130,"1,300 to 1,400",Mar-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"37,000",560 to 570,"6,000 to 6,100",Mar-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"9,100",150 to 160,"1,600 to 1,700",Mar-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"13,500",240 to 250,"2,600 to 2,700",Mar-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"9,000",150 to 160,"1,600 to 1,700",Mar-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Mar-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"10,500",150 to 160,"1,600 to 1,700",Mar-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,300",110 to 120,"1,200 to 1,300",Mar-23
MARINA COLLECTION,COVE DRIVE,04,Non-Landed Properties,3,"9,000",170 to 180,"1,800 to 1,900",Mar-23
TELOK BLANGAH HOUSE,TELOK BLANGAH ROAD,04,Non-Landed Properties,NA,"5,600",240 to 250,"2,600 to 2,700",Mar-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,250",110 to 120,"1,200 to 1,300",Mar-23
THE PEARL @ MOUNT FABER,MOUNT FABER ROAD,04,Non-Landed Properties,3,"6,000",120 to 130,"1,300 to 1,400",Feb-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"5,000",80 to 90,800 to 900,Feb-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"5,300",70 to 80,800 to 900,Feb-23
THE AZURE,OCEAN DRIVE,04,Non-Landed Properties,3,"10,000",170 to 180,"1,800 to 1,900",Feb-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"6,500",80 to 90,"900 to 1,000",Feb-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,800",130 to 140,"1,400 to 1,500",Feb-23
